Timestamp,Raw Data
2026-02-28 23:36:48.302,+2.4955378
2026-02-28 23:36:50.304,+2.4955383
2026-02-28 23:36:52.307,+2.4955389
2026-02-28 23:36:54.313,+2.4955392
2026-02-28 23:36:56.301,+2.4955375
2026-02-28 23:36:58.303,+2.4955395
2026-02-28 23:37:00.305,+2.4955407
2026-02-28 23:37:02.308,+2.4955410
2026-02-28 23:37:04.300,+2.4955419
2026-02-28 23:37:06.302,+2.4955400
2026-02-28 23:37:08.304,+2.4955413
2026-02-28 23:37:10.307,+2.4955422
2026-02-28 23:37:12.310,+2.4955406
2026-02-28 23:37:14.302,+2.4955413
2026-02-28 23:37:16.304,+2.4955407
2026-02-28 23:37:18.306,+2.4955413
2026-02-28 23:37:20.308,+2.4955417
2026-02-28 23:37:22.301,+2.4955413
2026-02-28 23:37:24.305,+2.4955436
2026-02-28 23:37:26.309,+2.4955430
2026-02-28 23:37:28.307,+2.4955415
2026-02-28 23:37:30.300,+2.4955412
2026-02-28 23:37:32.302,+2.4955423
2026-02-28 23:37:34.304,+2.4955400
2026-02-28 23:37:36.307,+2.4955405
2026-02-28 23:37:38.301,+2.4955386
2026-02-28 23:37:40.301,+2.4955401
2026-02-28 23:37:42.303,+2.4955418
2026-02-28 23:37:44.306,+2.4955389
2026-02-28 23:37:46.308,+2.4955381
2026-02-28 23:37:48.300,+2.4955372
2026-02-28 23:37:50.303,+2.4955376
2026-02-28 23:37:52.305,+2.4955384
2026-02-28 23:37:54.307,+2.4955381
2026-02-28 23:37:56.299,+2.4955404
2026-02-28 23:37:58.302,+2.4955401
2026-02-28 23:38:00.305,+2.4955405
2026-02-28 23:38:02.309,+2.4955393
2026-02-28 23:38:04.298,+2.4955372
2026-02-28 23:38:06.301,+2.4955387
2026-02-28 23:38:08.303,+2.4955408
2026-02-28 23:38:10.310,+2.4955400
2026-02-28 23:38:12.298,+2.4955401
2026-02-28 23:38:14.300,+2.4955395
2026-02-28 23:38:16.302,+2.4955406
2026-02-28 23:38:18.305,+2.4955413
2026-02-28 23:38:20.308,+2.4955397
2026-02-28 23:38:22.300,+2.4955402
2026-02-28 23:38:24.301,+2.4955415
2026-02-28 23:38:26.318,+2.4955408
2026-02-28 23:38:28.306,+2.4955405
2026-02-28 23:38:30.298,+2.4955393
2026-02-28 23:38:32.301,+2.4955416
2026-02-28 23:38:34.303,+2.4955396
2026-02-28 23:38:36.305,+2.4955387
2026-02-28 23:38:38.298,+2.4955416
2026-02-28 23:38:40.304,+2.4955412
2026-02-28 23:38:42.302,+2.4955407
2026-02-28 23:38:44.304,+2.4955400
2026-02-28 23:38:46.297,+2.4955384
2026-02-28 23:38:48.299,+2.4955391
2026-02-28 23:38:50.301,+2.4955398
2026-02-28 23:38:52.304,+2.4955406
2026-02-28 23:38:54.307,+2.4955399
2026-02-28 23:38:56.298,+2.4955373
2026-02-28 23:38:58.301,+2.4955396
2026-02-28 23:39:00.304,+2.4955412
2026-02-28 23:39:02.305,+2.4955397
2026-02-28 23:39:04.297,+2.4955405
2026-02-28 23:39:06.308,+2.4955413
2026-02-28 23:39:08.303,+2.4955424
2026-02-28 23:39:10.309,+2.4955418
2026-02-28 23:39:12.296,+2.4955403
2026-02-28 23:39:14.309,+2.4955401
2026-02-28 23:39:16.301,+2.4955394
2026-02-28 23:39:18.304,+2.4955418
2026-02-28 23:39:20.310,+2.4955387
2026-02-28 23:39:22.298,+2.4955387
2026-02-28 23:39:24.300,+2.4955390
2026-02-28 23:39:26.303,+2.4955373
2026-02-28 23:39:28.305,+2.4955389
2026-02-28 23:39:30.305,+2.4955378
2026-02-28 23:39:32.299,+2.4955395
2026-02-28 23:39:34.305,+2.4955385
2026-02-28 23:39:36.304,+2.4955381
2026-02-28 23:39:38.297,+2.4955401
2026-02-28 23:39:40.300,+2.4955399
2026-02-28 23:39:42.305,+2.4955391
2026-02-28 23:39:44.303,+2.4955366
2026-02-28 23:39:46.296,+2.4955382
2026-02-28 23:39:48.298,+2.4955384
2026-02-28 23:39:50.300,+2.4955388
2026-02-28 23:39:52.320,+2.4955414
2026-02-28 23:39:54.294,+2.4955393
2026-02-28 23:39:56.297,+2.4955402
2026-02-28 23:39:58.300,+2.4955371
2026-02-28 23:40:00.302,+2.4955383
2026-02-28 23:40:02.304,+2.4955395
2026-02-28 23:40:04.297,+2.4955371
2026-02-28 23:40:06.298,+2.4955374
2026-02-28 23:40:08.301,+2.4955400
2026-02-28 23:40:10.303,+2.4955377
2026-02-28 23:40:12.295,+2.4955393
2026-02-28 23:40:14.297,+2.4955400
2026-02-28 23:40:16.300,+2.4955395
2026-02-28 23:40:18.302,+2.4955408
2026-02-28 23:40:20.294,+2.4955407
2026-02-28 23:40:22.297,+2.4955392
2026-02-28 23:40:24.305,+2.4955404
2026-02-28 23:40:26.302,+2.4955403
2026-02-28 23:40:28.293,+2.4955402
2026-02-28 23:40:30.302,+2.4955414
2026-02-28 23:40:32.298,+2.4955404
2026-02-28 23:40:34.301,+2.4955429
2026-02-28 23:40:36.293,+2.4955402
2026-02-28 23:40:38.298,+2.4955386
2026-02-28 23:40:40.298,+2.4955412
2026-02-28 23:40:42.301,+2.4955403
2026-02-28 23:40:44.302,+2.4955401
2026-02-28 23:40:46.294,+2.4955404
2026-02-28 23:40:48.296,+2.4955407
2026-02-28 23:40:50.299,+2.4955404
2026-02-28 23:40:52.302,+2.4955403
2026-02-28 23:40:54.294,+2.4955402
2026-02-28 23:40:56.296,+2.4955415
2026-02-28 23:40:58.298,+2.4955400
2026-02-28 23:41:00.300,+2.4955403
2026-02-28 23:41:02.292,+2.4955416
2026-02-28 23:41:04.295,+2.4955409
2026-02-28 23:41:06.299,+2.4955426
2026-02-28 23:41:08.302,+2.4955420
2026-02-28 23:41:10.303,+2.4955405
2026-02-28 23:41:12.294,+2.4955417
2026-02-28 23:41:14.301,+2.4955405
2026-02-28 23:41:16.298,+2.4955403
2026-02-28 23:41:18.301,+2.4955409
2026-02-28 23:41:20.293,+2.4955415
2026-02-28 23:41:22.295,+2.4955420
2026-02-28 23:41:24.298,+2.4955404
2026-02-28 23:41:26.310,+2.4955393
2026-02-28 23:41:28.292,+2.4955403
2026-02-28 23:41:30.295,+2.4955406
2026-02-28 23:41:32.297,+2.4955394
2026-02-28 23:41:34.300,+2.4955413
2026-02-28 23:41:36.296,+2.4955407
2026-02-28 23:41:38.294,+2.4955424
2026-02-28 23:41:40.296,+2.4955411
2026-02-28 23:41:42.298,+2.4955384
2026-02-28 23:41:44.291,+2.4955399
2026-02-28 23:41:46.293,+2.4955405
2026-02-28 23:41:48.296,+2.4955393
2026-02-28 23:41:50.298,+2.4955411
2026-02-28 23:41:52.300,+2.4955407
2026-02-28 23:41:54.292,+2.4955400
2026-02-28 23:41:56.294,+2.4955411
2026-02-28 23:41:58.297,+2.4955409
2026-02-28 23:42:00.299,+2.4955409
2026-02-28 23:42:02.291,+2.4955422
2026-02-28 23:42:04.293,+2.4955412
2026-02-28 23:42:06.305,+2.4955407
2026-02-28 23:42:08.298,+2.4955406
2026-02-28 23:42:10.290,+2.4955408
2026-02-28 23:42:12.292,+2.4955420
2026-02-28 23:42:14.295,+2.4955407
2026-02-28 23:42:16.297,+2.4955409
2026-02-28 23:42:18.289,+2.4955399
2026-02-28 23:42:20.292,+2.4955403
2026-02-28 23:42:22.294,+2.4955408
2026-02-28 23:42:24.296,+2.4955422
2026-02-28 23:42:26.299,+2.4955413
2026-02-28 23:42:28.291,+2.4955406
2026-02-28 23:42:30.294,+2.4955400
2026-02-28 23:42:32.296,+2.4955413
2026-02-28 23:42:34.299,+2.4955396
2026-02-28 23:42:36.290,+2.4955400
2026-02-28 23:42:38.293,+2.4955409
2026-02-28 23:42:40.295,+2.4955408
2026-02-28 23:42:42.297,+2.4955396
2026-02-28 23:42:44.289,+2.4955413
2026-02-28 23:42:46.292,+2.4955390
2026-02-28 23:42:48.294,+2.4955399
2026-02-28 23:42:50.306,+2.4955396
2026-02-28 23:42:52.289,+2.4955413
2026-02-28 23:42:54.291,+2.4955411
2026-02-28 23:42:56.293,+2.4955403
2026-02-28 23:42:58.295,+2.4955402
2026-02-28 23:43:00.298,+2.4955425
2026-02-28 23:43:02.290,+2.4955411
2026-02-28 23:43:04.293,+2.4955411
2026-02-28 23:43:06.295,+2.4955403
2026-02-28 23:43:08.297,+2.4955422
2026-02-28 23:43:10.289,+2.4955429
2026-02-28 23:43:12.291,+2.4955403
2026-02-28 23:43:14.294,+2.4955400
2026-02-28 23:43:16.296,+2.4955420
2026-02-28 23:43:18.288,+2.4955407
2026-02-28 23:43:20.291,+2.4955397
2026-02-28 23:43:22.293,+2.4955397
2026-02-28 23:43:24.295,+2.4955406
2026-02-28 23:43:26.309,+2.4955410
2026-02-28 23:43:28.290,+2.4955406
2026-02-28 23:43:30.292,+2.4955412
2026-02-28 23:43:32.295,+2.4955403
2026-02-28 23:43:34.287,+2.4955406
2026-02-28 23:43:36.292,+2.4955401
2026-02-28 23:43:38.291,+2.4955407
2026-02-28 23:43:40.294,+2.4955392
2026-02-28 23:43:42.296,+2.4955399
2026-02-28 23:43:44.289,+2.4955415
2026-02-28 23:43:46.290,+2.4955388
2026-02-28 23:43:48.293,+2.4955424
2026-02-28 23:43:50.295,+2.4955416
2026-02-28 23:43:52.288,+2.4955406
2026-02-28 23:43:54.290,+2.4955401
2026-02-28 23:43:56.292,+2.4955389
2026-02-28 23:43:58.294,+2.4955421
2026-02-28 23:44:00.294,+2.4955395
2026-02-28 23:44:02.289,+2.4955388
2026-02-28 23:44:04.291,+2.4955401
2026-02-28 23:44:06.301,+2.4955381
2026-02-28 23:44:08.286,+2.4955405
2026-02-28 23:44:10.288,+2.4955395
2026-02-28 23:44:12.291,+2.4955390
2026-02-28 23:44:14.300,+2.4955392
2026-02-28 23:44:16.295,+2.4955380
2026-02-28 23:44:18.287,+2.4955378
2026-02-28 23:44:20.290,+2.4955378
2026-02-28 23:44:22.292,+2.4955362
2026-02-28 23:44:24.294,+2.4955377
2026-02-28 23:44:26.286,+2.4955389
2026-02-28 23:44:28.289,+2.4955385
2026-02-28 23:44:30.291,+2.4955369
2026-02-28 23:44:32.293,+2.4955387
2026-02-28 23:44:34.285,+2.4955388
2026-02-28 23:44:36.288,+2.4955387
2026-02-28 23:44:38.290,+2.4955391
2026-02-28 23:44:40.292,+2.4955371
2026-02-28 23:44:42.285,+2.4955401
2026-02-28 23:44:44.287,+2.4955404
2026-02-28 23:44:46.289,+2.4955389
2026-02-28 23:44:48.292,+2.4955378
2026-02-28 23:44:50.309,+2.4955377
2026-02-28 23:44:52.290,+2.4955398
2026-02-28 23:44:54.288,+2.4955387
2026-02-28 23:44:56.291,+2.4955386
2026-02-28 23:44:58.293,+2.4955401
2026-02-28 23:45:00.285,+2.4955390
2026-02-28 23:45:02.287,+2.4955374
2026-02-28 23:45:04.290,+2.4955391
2026-02-28 23:45:06.304,+2.4955370
2026-02-28 23:45:08.284,+2.4955372
2026-02-28 23:45:10.287,+2.4955369
2026-02-28 23:45:12.289,+2.4955408
2026-02-28 23:45:14.293,+2.4955385
2026-02-28 23:45:16.283,+2.4955373
2026-02-28 23:45:18.286,+2.4955365
2026-02-28 23:45:20.289,+2.4955384
2026-02-28 23:45:22.290,+2.4955365
2026-02-28 23:45:24.293,+2.4955379
2026-02-28 23:45:26.293,+2.4955356
2026-02-28 23:45:28.287,+2.4955374
2026-02-28 23:45:30.289,+2.4955361
2026-02-28 23:45:32.292,+2.4955365
2026-02-28 23:45:34.285,+2.4955367
2026-02-28 23:45:36.287,+2.4955364
2026-02-28 23:45:38.297,+2.4955349
2026-02-28 23:45:40.291,+2.4955363
2026-02-28 23:45:42.293,+2.4955354
2026-02-28 23:45:44.286,+2.4955357
2026-02-28 23:45:46.288,+2.4955353
2026-02-28 23:45:48.291,+2.4955350
2026-02-28 23:45:50.294,+2.4955361
2026-02-28 23:45:52.292,+2.4955376
2026-02-28 23:45:54.288,+2.4955367
2026-02-28 23:45:56.290,+2.4955392
2026-02-28 23:45:58.292,+2.4955392
2026-02-28 23:46:00.284,+2.4955381
2026-02-28 23:46:02.286,+2.4955380
2026-02-28 23:46:04.290,+2.4955374
2026-02-28 23:46:06.292,+2.4955379
2026-02-28 23:46:08.284,+2.4955368
2026-02-28 23:46:10.285,+2.4955377
2026-02-28 23:46:12.290,+2.4955362
2026-02-28 23:46:14.290,+2.4955339
2026-02-28 23:46:16.282,+2.4955371
2026-02-28 23:46:18.284,+2.4955354
2026-02-28 23:46:20.287,+2.4955370
2026-02-28 23:46:22.289,+2.4955372
2026-02-28 23:46:24.282,+2.4955369
2026-02-28 23:46:26.284,+2.4955359
2026-02-28 23:46:28.289,+2.4955352
2026-02-28 23:46:30.289,+2.4955333
2026-02-28 23:46:32.280,+2.4955358
2026-02-28 23:46:34.292,+2.4955368
2026-02-28 23:46:36.285,+2.4955385
2026-02-28 23:46:38.288,+2.4955360
2026-02-28 23:46:40.290,+2.4955359
2026-02-28 23:46:42.282,+2.4955363
2026-02-28 23:46:44.285,+2.4955363
2026-02-28 23:46:46.287,+2.4955376
2026-02-28 23:46:48.289,+2.4955371
2026-02-28 23:46:50.281,+2.4955366
2026-02-28 23:46:52.283,+2.4955371
2026-02-28 23:46:54.286,+2.4955365
2026-02-28 23:46:56.289,+2.4955362
2026-02-28 23:46:58.280,+2.4955415
2026-02-28 23:47:00.283,+2.4955368
2026-02-28 23:47:02.285,+2.4955383
2026-02-28 23:47:04.293,+2.4955377
2026-02-28 23:47:06.279,+2.4955366
2026-02-28 23:47:08.282,+2.4955369
2026-02-28 23:47:10.287,+2.4955391
2026-02-28 23:47:12.287,+2.4955375
2026-02-28 23:47:14.300,+2.4955363
2026-02-28 23:47:16.281,+2.4955360
2026-02-28 23:47:18.288,+2.4955366
2026-02-28 23:47:20.286,+2.4955378
2026-02-28 23:47:22.289,+2.4955382
2026-02-28 23:47:24.281,+2.4955377
2026-02-28 23:47:26.283,+2.4955389
2026-02-28 23:47:28.285,+2.4955396
2026-02-28 23:47:30.287,+2.4955392
2026-02-28 23:47:32.279,+2.4955387
2026-02-28 23:47:34.282,+2.4955348
2026-02-28 23:47:36.284,+2.4955361
2026-02-28 23:47:38.286,+2.4955370
2026-02-28 23:47:40.278,+2.4955364
2026-02-28 23:47:42.281,+2.4955365
2026-02-28 23:47:44.283,+2.4955370
2026-02-28 23:47:46.286,+2.4955376
2026-02-28 23:47:48.295,+2.4955373
2026-02-28 23:47:50.281,+2.4955384
2026-02-28 23:47:52.282,+2.4955376
2026-02-28 23:47:54.284,+2.4955376
2026-02-28 23:47:56.288,+2.4955405
2026-02-28 23:47:58.280,+2.4955397
2026-02-28 23:48:00.281,+2.4955376
2026-02-28 23:48:02.284,+2.4955380
2026-02-28 23:48:04.289,+2.4955379
2026-02-28 23:48:06.280,+2.4955370
2026-02-28 23:48:08.281,+2.4955387
2026-02-28 23:48:10.283,+2.4955359
2026-02-28 23:48:12.285,+2.4955368
2026-02-28 23:48:14.285,+2.4955368
2026-02-28 23:48:16.280,+2.4955381
2026-02-28 23:48:18.282,+2.4955382
2026-02-28 23:48:20.291,+2.4955395
2026-02-28 23:48:22.292,+2.4955401
2026-02-28 23:48:24.279,+2.4955378
2026-02-28 23:48:26.281,+2.4955394
2026-02-28 23:48:28.283,+2.4955392
2026-02-28 23:48:30.286,+2.4955379
2026-02-28 23:48:32.278,+2.4955370
2026-02-28 23:48:34.280,+2.4955382
2026-02-28 23:48:36.283,+2.4955370
2026-02-28 23:48:38.285,+2.4955358
2026-02-28 23:48:40.278,+2.4955363
2026-02-28 23:48:42.279,+2.4955380
2026-02-28 23:48:44.282,+2.4955375
2026-02-28 23:48:46.284,+2.4955352
2026-02-28 23:48:48.277,+2.4955357
2026-02-28 23:48:50.285,+2.4955371
2026-02-28 23:48:52.281,+2.4955370
2026-02-28 23:48:54.284,+2.4955350
2026-02-28 23:48:56.277,+2.4955365
2026-02-28 23:48:58.282,+2.4955363
2026-02-28 23:49:00.280,+2.4955371
2026-02-28 23:49:02.282,+2.4955363
2026-02-28 23:49:04.289,+2.4955371
2026-02-28 23:49:06.277,+2.4955373
2026-02-28 23:49:08.289,+2.4955364
2026-02-28 23:49:10.281,+2.4955378
2026-02-28 23:49:12.284,+2.4955387
2026-02-28 23:49:14.279,+2.4955367
2026-02-28 23:49:16.279,+2.4955381
2026-02-28 23:49:18.281,+2.4955364
2026-02-28 23:49:20.288,+2.4955364
2026-02-28 23:49:22.275,+2.4955378
2026-02-28 23:49:24.278,+2.4955388
2026-02-28 23:49:26.286,+2.4955385
2026-02-28 23:49:28.282,+2.4955372
2026-02-28 23:49:30.274,+2.4955381
2026-02-28 23:49:32.277,+2.4955363
2026-02-28 23:49:34.280,+2.4955372
2026-02-28 23:49:36.281,+2.4955360
2026-02-28 23:49:38.284,+2.4955357
2026-02-28 23:49:40.276,+2.4955367
2026-02-28 23:49:42.279,+2.4955373
2026-02-28 23:49:44.281,+2.4955389
2026-02-28 23:49:46.284,+2.4955383
2026-02-28 23:49:48.276,+2.4955358
2026-02-28 23:49:50.277,+2.4955347
2026-02-28 23:49:52.280,+2.4955374
2026-02-28 23:49:54.282,+2.4955378
2026-02-28 23:49:56.274,+2.4955364
2026-02-28 23:49:58.277,+2.4955377
2026-02-28 23:50:00.279,+2.4955368
2026-02-28 23:50:02.293,+2.4955370
2026-02-28 23:50:04.279,+2.4955378
2026-02-28 23:50:06.279,+2.4955370
2026-02-28 23:50:08.278,+2.4955379
2026-02-28 23:50:10.281,+2.4955378
2026-02-28 23:50:12.284,+2.4955385
2026-02-28 23:50:14.275,+2.4955387
2026-02-28 23:50:16.278,+2.4955382
2026-02-28 23:50:18.280,+2.4955387
2026-02-28 23:50:20.282,+2.4955395
2026-02-28 23:50:22.276,+2.4955367
2026-02-28 23:50:24.276,+2.4955360
2026-02-28 23:50:26.279,+2.4955382
2026-02-28 23:50:28.281,+2.4955378
2026-02-28 23:50:30.274,+2.4955394
2026-02-28 23:50:32.276,+2.4955373
2026-02-28 23:50:34.278,+2.4955385
2026-02-28 23:50:36.280,+2.4955376
2026-02-28 23:50:38.272,+2.4955396
2026-02-28 23:50:40.280,+2.4955379
2026-02-28 23:50:42.277,+2.4955376
2026-02-28 23:50:44.280,+2.4955373
2026-02-28 23:50:46.282,+2.4955365
2026-02-28 23:50:48.274,+2.4955365
2026-02-28 23:50:50.277,+2.4955369
2026-02-28 23:50:52.279,+2.4955359
2026-02-28 23:50:54.281,+2.4955355
2026-02-28 23:50:56.273,+2.4955349
2026-02-28 23:50:58.275,+2.4955340
2026-02-28 23:51:00.278,+2.4955349
2026-02-28 23:51:02.281,+2.4955354
2026-02-28 23:51:04.273,+2.4955350
2026-02-28 23:51:06.275,+2.4955374
2026-02-28 23:51:08.278,+2.4955363
2026-02-28 23:51:10.279,+2.4955382
2026-02-28 23:51:12.271,+2.4955355
2026-02-28 23:51:14.274,+2.4955353
2026-02-28 23:51:16.276,+2.4955366
2026-02-28 23:51:18.278,+2.4955367
2026-02-28 23:51:20.281,+2.4955366
2026-02-28 23:51:22.289,+2.4955353
2026-02-28 23:51:24.275,+2.4955377
2026-02-28 23:51:26.277,+2.4955363
2026-02-28 23:51:28.280,+2.4955353
2026-02-28 23:51:30.272,+2.4955358
2026-02-28 23:51:32.275,+2.4955378
2026-02-28 23:51:34.279,+2.4955359
2026-02-28 23:51:36.279,+2.4955344
2026-02-28 23:51:38.272,+2.4955350
2026-02-28 23:51:40.274,+2.4955359
2026-02-28 23:51:42.283,+2.4955350
2026-02-28 23:51:44.278,+2.4955358
2026-02-28 23:51:46.271,+2.4955352
2026-02-28 23:51:48.273,+2.4955363
2026-02-28 23:51:50.276,+2.4955371
2026-02-28 23:51:52.277,+2.4955363
2026-02-28 23:51:54.272,+2.4955377
2026-02-28 23:51:56.272,+2.4955377
2026-02-28 23:51:58.274,+2.4955371
2026-02-28 23:52:00.277,+2.4955376
2026-02-28 23:52:02.279,+2.4955385
2026-02-28 23:52:04.272,+2.4955375
2026-02-28 23:52:06.273,+2.4955360
2026-02-28 23:52:08.276,+2.4955363
2026-02-28 23:52:10.278,+2.4955353
2026-02-28 23:52:12.270,+2.4955360
2026-02-28 23:52:14.273,+2.4955352
2026-02-28 23:52:16.275,+2.4955347
2026-02-28 23:52:18.277,+2.4955342
2026-02-28 23:52:20.272,+2.4955347
2026-02-28 23:52:22.272,+2.4955358
2026-02-28 23:52:24.275,+2.4955356
2026-02-28 23:52:26.276,+2.4955355
2026-02-28 23:52:28.269,+2.4955354
2026-02-28 23:52:30.274,+2.4955337
2026-02-28 23:52:32.277,+2.4955368
2026-02-28 23:52:34.275,+2.4955355
2026-02-28 23:52:36.278,+2.4955354
2026-02-28 23:52:38.270,+2.4955344
2026-02-28 23:52:40.272,+2.4955362
2026-02-28 23:52:42.276,+2.4955347
2026-02-28 23:52:44.277,+2.4955346
2026-02-28 23:52:46.273,+2.4955353
2026-02-28 23:52:48.272,+2.4955353
2026-02-28 23:52:50.274,+2.4955362
2026-02-28 23:52:52.276,+2.4955346
2026-02-28 23:52:54.268,+2.4955354
2026-02-28 23:52:56.270,+2.4955336
2026-02-28 23:52:58.273,+2.4955346
2026-02-28 23:53:00.275,+2.4955365
2026-02-28 23:53:02.267,+2.4955366
2026-02-28 23:53:04.270,+2.4955375
2026-02-28 23:53:06.272,+2.4955369
2026-02-28 23:53:08.274,+2.4955364
2026-02-28 23:53:10.277,+2.4955358
2026-02-28 23:53:12.269,+2.4955364
2026-02-28 23:53:14.271,+2.4955377
2026-02-28 23:53:16.276,+2.4955377
2026-02-28 23:53:18.280,+2.4955382
2026-02-28 23:53:20.268,+2.4955394
2026-02-28 23:53:22.270,+2.4955403
2026-02-28 23:53:24.273,+2.4955393
2026-02-28 23:53:26.275,+2.4955385
2026-02-28 23:53:28.267,+2.4955391
2026-02-28 23:53:30.271,+2.4955382
2026-02-28 23:53:32.272,+2.4955376
2026-02-28 23:53:34.275,+2.4955360
2026-02-28 23:53:36.270,+2.4955371
2026-02-28 23:53:38.270,+2.4955359
2026-02-28 23:53:40.272,+2.4955370
2026-02-28 23:53:42.273,+2.4955378
2026-02-28 23:53:44.276,+2.4955384
2026-02-28 23:53:46.268,+2.4955371
2026-02-28 23:53:48.270,+2.4955374
2026-02-28 23:53:50.272,+2.4955379
2026-02-28 23:53:52.275,+2.4955373
2026-02-28 23:53:54.270,+2.4955383
2026-02-28 23:53:56.275,+2.4955373
2026-02-28 23:53:58.272,+2.4955370
2026-02-28 23:54:00.274,+2.4955350
2026-02-28 23:54:02.266,+2.4955363
2026-02-28 23:54:04.268,+2.4955374
2026-02-28 23:54:06.271,+2.4955368
2026-02-28 23:54:08.274,+2.4955370
2026-02-28 23:54:10.265,+2.4955353
2026-02-28 23:54:12.271,+2.4955354
2026-02-28 23:54:14.270,+2.4955346
2026-02-28 23:54:16.273,+2.4955370
2026-02-28 23:54:18.275,+2.4955361
2026-02-28 23:54:20.270,+2.4955377
2026-02-28 23:54:22.270,+2.4955381
2026-02-28 23:54:24.271,+2.4955378
2026-02-28 23:54:26.274,+2.4955381
2026-02-28 23:54:28.266,+2.4955397
2026-02-28 23:54:30.268,+2.4955383
2026-02-28 23:54:32.271,+2.4955368
2026-02-28 23:54:34.277,+2.4955382
2026-02-28 23:54:36.271,+2.4955360
2026-02-28 23:54:38.267,+2.4955377
2026-02-28 23:54:40.274,+2.4955371
2026-02-28 23:54:42.272,+2.4955361
2026-02-28 23:54:44.264,+2.4955381
2026-02-28 23:54:46.266,+2.4955396
2026-02-28 23:54:48.269,+2.4955395
2026-02-28 23:54:50.271,+2.4955395
2026-02-28 23:54:52.274,+2.4955377
2026-02-28 23:54:54.265,+2.4955387
2026-02-28 23:54:56.268,+2.4955388
2026-02-28 23:54:58.270,+2.4955381
2026-02-28 23:55:00.278,+2.4955381
2026-02-28 23:55:02.269,+2.4955385
2026-02-28 23:55:04.267,+2.4955384
2026-02-28 23:55:06.269,+2.4955367
2026-02-28 23:55:08.272,+2.4955384
2026-02-28 23:55:10.270,+2.4955387
2026-02-28 23:55:12.273,+2.4955381
2026-02-28 23:55:14.272,+2.4955397
2026-02-28 23:55:16.275,+2.4955376
2026-02-28 23:55:18.264,+2.4955378
2026-02-28 23:55:20.266,+2.4955374
2026-02-28 23:55:22.268,+2.4955379
2026-02-28 23:55:24.270,+2.4955370
2026-02-28 23:55:26.262,+2.4955373
2026-02-28 23:55:28.265,+2.4955374
2026-02-28 23:55:30.275,+2.4955381
2026-02-28 23:55:32.276,+2.4955390
2026-02-28 23:55:34.272,+2.4955400
2026-02-28 23:55:36.264,+2.4955388
2026-02-28 23:55:38.266,+2.4955391
2026-02-28 23:55:40.268,+2.4955406
2026-02-28 23:55:42.284,+2.4955387
2026-02-28 23:55:44.263,+2.4955382
2026-02-28 23:55:46.265,+2.4955377
2026-02-28 23:55:48.274,+2.4955379
2026-02-28 23:55:50.271,+2.4955385
2026-02-28 23:55:52.262,+2.4955389
2026-02-28 23:55:54.265,+2.4955423
2026-02-28 23:55:56.267,+2.4955402
2026-02-28 23:55:58.269,+2.4955384
2026-02-28 23:56:00.261,+2.4955401
2026-02-28 23:56:02.272,+2.4955376
2026-02-28 23:56:04.275,+2.4955393
2026-02-28 23:56:06.270,+2.4955381
2026-02-28 23:56:08.274,+2.4955387
2026-02-28 23:56:10.263,+2.4955401
2026-02-28 23:56:12.265,+2.4955392
2026-02-28 23:56:14.267,+2.4955364
2026-02-28 23:56:16.270,+2.4955366
2026-02-28 23:56:18.262,+2.4955367
2026-02-28 23:56:20.264,+2.4955359
2026-02-28 23:56:22.274,+2.4955376
2026-02-28 23:56:24.274,+2.4955381
2026-02-28 23:56:26.261,+2.4955374
2026-02-28 23:56:28.275,+2.4955386
2026-02-28 23:56:30.272,+2.4955378
2026-02-28 23:56:32.271,+2.4955364
2026-02-28 23:56:34.260,+2.4955376
2026-02-28 23:56:36.262,+2.4955379
2026-02-28 23:56:38.265,+2.4955373
2026-02-28 23:56:40.267,+2.4955373
2026-02-28 23:56:42.270,+2.4955383
2026-02-28 23:56:44.273,+2.4955373
2026-02-28 23:56:46.269,+2.4955371
2026-02-28 23:56:48.266,+2.4955381
2026-02-28 23:56:50.269,+2.4955372
2026-02-28 23:56:52.261,+2.4955376
2026-02-28 23:56:54.263,+2.4955379
2026-02-28 23:56:56.266,+2.4955363
2026-02-28 23:56:58.268,+2.4955375
2026-02-28 23:57:00.261,+2.4955390
2026-02-28 23:57:02.264,+2.4955368
2026-02-28 23:57:04.265,+2.4955387
2026-02-28 23:57:06.271,+2.4955400
2026-02-28 23:57:08.260,+2.4955384
2026-02-28 23:57:10.262,+2.4955365
2026-02-28 23:57:12.264,+2.4955377
2026-02-28 23:57:14.267,+2.4955386
2026-02-28 23:57:16.274,+2.4955387
2026-02-28 23:57:18.261,+2.4955380
2026-02-28 23:57:20.273,+2.4955380
2026-02-28 23:57:22.274,+2.4955376
2026-02-28 23:57:24.276,+2.4955377
2026-02-28 23:57:26.260,+2.4955378
2026-02-28 23:57:28.262,+2.4955355
2026-02-28 23:57:30.265,+2.4955350
2026-02-28 23:57:32.267,+2.4955368
2026-02-28 23:57:34.259,+2.4955373
2026-02-28 23:57:36.266,+2.4955396
2026-02-28 23:57:38.264,+2.4955383
2026-02-28 23:57:40.266,+2.4955364
2026-02-28 23:57:42.259,+2.4955370
2026-02-28 23:57:44.264,+2.4955373
2026-02-28 23:57:46.264,+2.4955373
2026-02-28 23:57:48.266,+2.4955378
2026-02-28 23:57:50.258,+2.4955375
2026-02-28 23:57:52.260,+2.4955380
2026-02-28 23:57:54.262,+2.4955381
2026-02-28 23:57:56.272,+2.4955383
